index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
42947,911631600,1998-11-21 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1007.1,,,62,4.6,130,,,,,,,,,,,,,20,801
42948,911635200,1998-11-21 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,66,4.1,120,,,,,,,,,,,,,20,801
42949,911638800,1998-11-21 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,4.1,130,,,,,,,,,,,,,20,801
42950,911642400,1998-11-21 17:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,64,4.1,130,,,0.0,,,,,,,,,,20,801
42951,911646000,1998-11-21 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,2.6,130,,,,,,,,,,,,,20,801
42952,911649600,1998-11-21 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,2.6,100,,,,,,,,,,,,,20,801
42953,911653200,1998-11-21 20:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.0,,,86,2.95,106,0.12,,,,,,,,,,,,54,500
42954,911656800,1998-11-21 21:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,87,2.77,107,,,,,,,,,,,,,47,802
42955,911660400,1998-11-21 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,94,0.5,80,,,,,,,,,,,,,20,801
42956,911664000,1998-11-21 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,87,1.0,80,,,0.0,,,,,,,,,,20,801
42957,911667600,1998-11-22 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,100,2.72,97,,,,,,,,,,,,,75,803
42958,911671200,1998-11-22 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,100,2.51,94,,,,,,,,,,,,,75,803
42959,911674800,1998-11-22 02:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1009.0,,,89,2.64,101,0.11,,,,,,,,,,,,35,500
42960,911678400,1998-11-22 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.7,97,,,,,,,,,,,,,20,801
42961,911682000,1998-11-22 04:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1009.0,,,88,2.98,84,,,,,,,,,,,,,27,802
42962,911685600,1998-11-22 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,93,2.98,91,,,,,,,,,,,,,20,801
42963,911689200,1998-11-22 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,40,,,,,,,,,,,,,20,801
42964,911692800,1998-11-22 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,1.5,110,,,,,,,,,,,,,20,801
42965,911696400,1998-11-22 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.1,100,,,,,,,,,,,,,20,801
42966,911700000,1998-11-22 09:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.1,90,,,,,,,,,,,,,20,801
42967,911703600,1998-11-22 10:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1010.2,,,66,3.6,90,,,0.0,,,,,,,,,,20,801
42968,911707200,1998-11-22 11:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1009.1,,,66,3.6,90,,,0.0,,,,,,,,,,20,801
42969,911710800,1998-11-22 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,66,5.1,100,,,,,,,,,,,,,20,801
42970,911714400,1998-11-22 13:00:00,28800,Denpasar,-8.652497,115.219117,27.84,27.84,27.84,1009.0,,,87,3.54,140,,,,,,,,,,,,,41,802
42971,911718000,1998-11-22 14:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.9,27.9,1008.0,,,87,3.42,149,,,,,,,,,,,,,19,801
42972,911721600,1998-11-22 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,87,3.28,153,,,,,,,,,,,,,38,802
42973,911725200,1998-11-22 16:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1008.0,,,86,3.43,149,,,,,,,,,,,,,57,803
42974,911728800,1998-11-22 17:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.95,27.95,1008.0,,,88,3.49,146,,,,,,,,,,,,,63,803
42975,911732400,1998-11-22 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,2.6,150,,,,,,,,,,,,,20,801
42976,911736000,1998-11-22 19:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1010.0,,,90,3.86,135,0.22,,,,,,,,,,,,63,500
42977,911739600,1998-11-22 20:00:00,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1011.0,,,92,3.49,137,0.49,,,,,,,,,,,,70,500
42978,911743200,1998-11-22 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,94,1.0,90,,,,,,,,,,,,,20,801
42979,911746800,1998-11-22 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.52,128,,,,,,,,,,,,,20,801
42980,911750400,1998-11-22 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,2.08,130,,,0.0,,,,,,,,,,20,801
42981,911754000,1998-11-23 00:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1010.0,,,90,1.87,129,0.32,,,,,,,,,,,,86,500
42982,911757600,1998-11-23 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.9,128,,,,,,,,,,,,,20,801
42983,911761200,1998-11-23 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.96,126,,,,,,,,,,,,,20,801
42984,911764800,1998-11-23 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,2.09,123,,,,,,,,,,,,,20,801
42985,911768400,1998-11-23 04:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1010.0,,,86,2.42,119,,,,,,,,,,,,,28,802
42986,911772000,1998-11-23 05:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.2,,,90,2.24,112,,,0.0,,,,,,,,,,20,801
42987,911775600,1998-11-23 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,1.5,360,,,,,,,,,,,,,20,801
42988,911779200,1998-11-23 07:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,1.5,340,,,,,,,,,,,,,20,801
42989,911782800,1998-11-23 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,1.5,110,,,,,,,,,,,,,20,801
42990,911786400,1998-11-23 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,1.5,280,,,,,,,,,,,,,20,801
42991,911790000,1998-11-23 10:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.8,,,66,2.1,220,,,,,,,,,,,,,20,801
42992,911793600,1998-11-23 11:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,59,2.1,180,,,,,,,,,,,,,20,801
42993,911797200,1998-11-23 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,55,4.1,120,,,,,,,,,,,,,20,801
42994,911800800,1998-11-23 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,55,3.6,110,,,,,,,,,,,,,20,801
42995,911804400,1998-11-23 14:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1009.0,,,88,2.5,173,,,,,,,,,,,,,3,800
42996,911808000,1998-11-23 15:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.15,27.15,1008.0,,,89,2.42,166,,,,,,,,,,,,,3,800
42997,911811600,1998-11-23 16:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,59,2.6,160,,,,,,,,,,,,,20,801
42998,911815200,1998-11-23 17:00:00,28800,Denpasar,-8.652497,115.219117,32.1,32.1,32.1,1009.1,,,53,2.6,160,,,0.0,,,,,,,,,,20,801
42999,911818800,1998-11-23 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,0.5,160,,,,,,,,,,,,,20,801
43000,911822400,1998-11-23 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,0.5,150,,,,,,,,,,,,,20,801
43001,911826000,1998-11-23 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.69,139,,,,,,,,,,,,,20,801
43002,911829600,1998-11-23 21:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.42,27.42,1011.0,,,82,2.38,135,0.16,,,,,,,,,,,,20,500
43003,911833200,1998-11-23 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.0,,,81,1.98,135,0.17,,,,,,,,,,,,16,500
43004,911836800,1998-11-23 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,81,1.46,136,,,0.0,,,,,,,,,,20,801
43005,911840400,1998-11-24 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.23,146,,,,,,,,,,,,,20,801
43006,911844000,1998-11-24 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.1,159,,,,,,,,,,,,,75,803
43007,911847600,1998-11-24 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.1,158,,,,,,,,,,,,,75,803
43008,911851200,1998-11-24 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.1,290,,,,,,,,,,,,,20,801
43009,911854800,1998-11-24 04:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1010.0,,,84,1.13,138,,,,,,,,,,,,,31,802
43010,911858400,1998-11-24 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,86,2.1,290,,,0.0,,,,,,,,,,20,801
43011,911862000,1998-11-24 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,2.1,300,,,,,,,,,,,,,20,801
43012,911865600,1998-11-24 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,2.1,310,,,,,,,,,,,,,20,801
43013,911869200,1998-11-24 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,260,,,,,,,,,,,,,20,801
43014,911872800,1998-11-24 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.6,270,,,,,,,,,,,,,20,801
43015,911876400,1998-11-24 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.6,280,,,,,,,,,,,,,20,801
43016,911880000,1998-11-24 11:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.3,,,76,3.6,280,,,0.0,,,,,,,,,,40,802
43017,911883600,1998-11-24 12:00:00,28800,Denpasar,-8.652497,115.219117,34.0,34.0,34.0,1010.2,,,52,4.6,180,,,,,,,,,,,,,20,801
43018,911887200,1998-11-24 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,55,5.1,170,,,,,,,,,,,,,20,801
43019,911890800,1998-11-24 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,55,5.1,170,,,,,,,,,,,,,20,801
43020,911894400,1998-11-24 15:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,85,1.8,146,,,,,,,,,,,,,57,803
43021,911898000,1998-11-24 16:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1009.1,,,58,2.6,140,,,0.0,,,,,,,,,,20,801
43022,911901600,1998-11-24 17:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1008.0,,,83,1.46,176,0.11,,,,,,,,,,,,45,500
43023,911905200,1998-11-24 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,1.5,180,,,,,,,,,,,,,20,801
43024,911908800,1998-11-24 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,1.5,200,,,,,,,,,,,,,20,801
43025,911912400,1998-11-24 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,0.5,240,,,,,,,,,,,,,20,801
43026,911916000,1998-11-24 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,0.63,172,,,,,,,,,,,,,20,801
43027,911919600,1998-11-24 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,0.91,160,,,,,,,,,,,,,20,801
43028,911923200,1998-11-24 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,0.79,145,,,0.0,,,,,,,,,,20,211
43029,911926800,1998-11-25 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,0.43,97,,,0.0,,,,,,,,,,20,211
43030,911930400,1998-11-25 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.0,,,88,1.05,117,0.19,,,,,,,,,,,,46,500
43031,911934000,1998-11-25 02:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.94,25.94,1010.0,,,88,2.07,116,,,,,,,,,,,,,69,803
43032,911937600,1998-11-25 03:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1010.0,,,90,2.5,106,0.14,,,,,,,,,,,,80,500
43033,911941200,1998-11-25 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,89,1.0,40,,0.8,,,,,,,,,,,20,500
43034,911944800,1998-11-25 05:00:00,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1010.0,,,88,1.5,91,0.16,,,,,,,,,,,,45,500
43035,911948400,1998-11-25 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,100,1.72,86,,,,,,,,,,,,,20,801
43036,911952000,1998-11-25 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.91,104,,,,,,,,,,,,,20,801
43037,911955600,1998-11-25 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,1.0,320,,,,,,,,,,,,,20,801
43038,911959200,1998-11-25 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,62,2.6,110,,,,,,,,,,,,,75,803
43039,911962800,1998-11-25 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,3.1,110,,,,,,,,,,,,,20,801
43040,911966400,1998-11-25 11:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.2,,,58,3.1,110,,,0.0,,,,,,,,,,20,801
43041,911970000,1998-11-25 12:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1010.2,,,58,3.1,110,,,0.0,,,,,,,,,,20,801
43042,911973600,1998-11-25 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,100,,,,,,,,,,,,,20,801
43043,911977200,1998-11-25 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,100,,,,,,,,,,,,,20,801
43044,911980800,1998-11-25 15:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.0,,,84,3.21,162,,,,,,,,,,,,,85,804
43045,911984400,1998-11-25 16:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1008.0,,,83,3.63,157,,,,,,,,,,,,,94,804
43046,911988000,1998-11-25 17:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,65,2.6,140,,,0.0,,,,,,,,,,20,801
43047,911991600,1998-11-25 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.6,130,,,,,,,,,,,,,20,801
43048,911995200,1998-11-25 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.1,130,,,,,,,,,,,,,20,801
43049,911998800,1998-11-25 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.0,130,,,,,,,,,,,,,20,801
43050,912002400,1998-11-25 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.02,99,,,,,,,,,,,,,20,801
43051,912006000,1998-11-25 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.5,130,,,,,,,,,,,,,20,801
43052,912009600,1998-11-25 23:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,88,1.5,130,,,0.0,,,,,,,,,,20,801
43053,912013200,1998-11-26 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.86,80,,,,,,,,,,,,,20,801
43054,912016800,1998-11-26 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.81,89,,,,,,,,,,,,,20,801
43055,912020400,1998-11-26 02:00:00,28800,Denpasar,-8.652497,115.219117,26.52,26.52,26.52,1008.0,,,88,1.88,87,,,,,,,,,,,,,96,804
43056,912024000,1998-11-26 03:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,1.96,81,,,0.0,,,,,,,,,,20,801
43057,912027600,1998-11-26 04:00:00,28800,Denpasar,-8.652497,115.219117,26.44,26.44,26.44,1008.0,,,88,2.39,74,,,,,,,,,,,,,77,803
43058,912031200,1998-11-26 05:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.3,,,94,2.5,84,,,0.0,,,,,,,,,,20,801
43059,912034800,1998-11-26 06:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.3,,,94,2.78,87,,,0.0,,,,,,,,,,20,801
43060,912038400,1998-11-26 07:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.76,27.76,1010.0,,,83,2.79,90,,,,,,,,,,,,,33,802
43061,912042000,1998-11-26 08:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.95,27.95,1010.0,,,82,2.75,104,,,,,,,,,,,,,10,800
43062,912045600,1998-11-26 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.6,140,,,,,,,,,,,,,20,801
43063,912049200,1998-11-26 10:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.97,27.97,1010.0,,,85,3.11,134,,,,,,,,,,,,,28,802
43064,912052800,1998-11-26 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.5,,,67,2.6,140,,,0.0,,,,,,,,,,20,801
43065,912056400,1998-11-26 12:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.74,27.74,1009.0,,,87,3.16,137,0.14,,,,,,,,,,,,19,500
43066,912060000,1998-11-26 13:00:00,28800,Denpasar,-8.652497,115.219117,27.97,27.97,27.97,1008.0,,,86,3.08,141,,,,,,,,,,,,,21,801
43067,912063600,1998-11-26 14:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.94,27.94,1007.0,,,86,3.39,133,0.24,,,,,,,,,,,,22,500
43068,912067200,1998-11-26 15:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.13,28.13,1007.0,,,85,3.85,126,0.18,,,,,,,,,,,,21,500
43069,912070800,1998-11-26 16:00:00,28800,Denpasar,-8.652497,115.219117,28.14,28.14,28.14,1007.0,,,83,4.04,126,,,,,,,,,,,,,16,801
43070,912074400,1998-11-26 17:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.07,28.07,1007.0,,,86,3.73,126,,,,,,,,,,,,,20,801
43071,912078000,1998-11-26 18:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.05,28.05,1008.0,,,85,3.49,123,,,,,,,,,,,,,28,802
43072,912081600,1998-11-26 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.03,28.03,1009.0,,,85,3.44,124,,,,,,,,,,,,,46,802
43073,912085200,1998-11-26 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.1,110,,,,,,,,,,,,,20,801
43074,912088800,1998-11-26 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.1,110,,,,,,,,,,,,,20,801
43075,912092400,1998-11-26 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,1.5,120,,,,,,,,,,,,,20,801
43076,912096000,1998-11-26 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.2,,,84,1.5,120,,,0.0,,,,,,,,,,20,801
43077,912099600,1998-11-27 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.2,103,,,,,,,,,,,,,20,801
43078,912103200,1998-11-27 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,3.36,97,,,,,,,,,,,,,20,801
43079,912106800,1998-11-27 02:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1009.0,,,88,3.33,85,,,,,,,,,,,,,81,803
43080,912110400,1998-11-27 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,3.12,75,,,,,,,,,,,,,75,803
43081,912114000,1998-11-27 04:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1009.0,,,87,2.76,73,,,,,,,,,,,,,31,802
43082,912117600,1998-11-27 05:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,93,2.46,95,,,,,,,,,,,,,20,801
43083,912121200,1998-11-27 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.82,101,,,,,,,,,,,,,20,801
43084,912124800,1998-11-27 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,94,3.24,107,,,,,,,,,,,,,20,801
43085,912128400,1998-11-27 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,3.94,111,,,,,,,,,,,,,20,801
43086,912132000,1998-11-27 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,3.1,110,,,,,,,,,,,,,20,801
43087,912135600,1998-11-27 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,3.6,110,,,,,,,,,,,,,20,801
43088,912139200,1998-11-27 11:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,70,6.2,110,,,,,,,,,,,,,20,801
43089,912142800,1998-11-27 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,66,7.2,120,,,,,,,,,,,,,20,801
43090,912146400,1998-11-27 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,66,6.2,120,,,,,,,,,,,,,20,801
43091,912150000,1998-11-27 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,6.2,110,,,,,,,,,,,,,20,801
43092,912153600,1998-11-27 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,2.6,110,,,,,,,,,,,,,20,801
43093,912157200,1998-11-27 16:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.08,28.08,1007.0,,,85,5.1,144,0.14,,,,,,,,,,,,93,500
43094,912160800,1998-11-27 17:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1008.0,,,88,3.91,134,0.18,,,,,,,,,,,,88,500
43095,912164400,1998-11-27 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,2.6,300,,,,,,,,,,,,,75,803
43096,912168000,1998-11-27 19:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,11.3,20,,,,,,,,,,,,,75,501
43097,912171600,1998-11-27 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,3.59,118,,,,,,,,,,,,,20,211
43098,912175200,1998-11-27 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,0.5,250,,,,,,,,,,,,,20,801
43099,912178800,1998-11-27 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.5,140,,,,,,,,,,,,,75,803
43100,912182400,1998-11-27 23:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.6,,,83,1.5,140,,,,,,,,,,,,,90,500
43101,912186000,1998-11-28 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,2.97,113,,,,,,,,,,,,,20,801
43102,912189600,1998-11-28 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,3.14,103,,,,,,,,,,,,,75,803
43103,912193200,1998-11-28 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,3.81,87,,,,,,,,,,,,,75,803
43104,912196800,1998-11-28 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,96,3.98,73,,,0.0,,,,,,,,,,20,801
43105,912200400,1998-11-28 04:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1009.0,,,86,3.79,68,,,,,,,,,,,,,96,804
43106,912204000,1998-11-28 05:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.1,,,96,1.66,80,,,0.0,,,,,,,,,,20,801
43107,912207600,1998-11-28 06:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1010.0,,,84,1.83,103,,,,,,,,,,,,,92,804
43108,912211200,1998-11-28 07:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1011.0,,,84,2.57,97,,,,,,,,,,,,,95,804
43109,912214800,1998-11-28 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,1.5,100,,,,,,,,,,,,,20,801
43110,912218400,1998-11-28 09:00:00,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1011.0,,,84,2.91,116,,,,,,,,,,,,,95,804
43111,912222000,1998-11-28 10:00:00,28800,Denpasar,-8.652497,115.219117,27.31,27.31,27.31,1010.0,,,85,2.75,117,,,,,,,,,,,,,96,804
